12, 75, 12, 0.9736826365638379
75, 13, 75, 0.05945856813911316
13, 75, 13, 0.9710848981577857
75, 14, 75, 0.06187497577780552
14, 75, 14, 0.9685900192654390
75, 15, 75, 0.06456904121515296
15, 75, 15, 0.9658084658194831
75, 16, 75, 0.06735913788888020
16, 75, 16, 0.9629277625857126
75, 17, 75, 0.07027264812223719
17, 75, 17, 0.9599196380178843
75, 18, 75, 0.07328542463590627
18, 75, 18, 0.9568090235623786
75, 19, 75, 0.07638868006456044
19, 75, 19, 0.9536049919484497
75, 20, 37, 0.08303365652921570
20, 75, 20, 0.9481425891031133
75, 21, 37, 0.09025147438958725
21, 75, 21, 0.9421333925817416
75, 22, 37, 0.09779068528568399
22, 75, 22, 0.9357517718716923
75, 23, 37, 0.1057019457453921
23, 75, 23, 0.9289519821203583
75, 24, 37, 0.1139357615380830
24, 75, 24, 0.9217740094533075
75, 25, 37, 0.1224392315562061
25, 75, 9, 0.9142932612223560
75, 26, 36, 0.1279308863552862
26, 75, 9, 0.9105179263138220
75, 27, 35, 0.1335580959344841
27, 75, 9, 0.9066207447737583
75, 28, 34, 0.1393314741583757
28, 75, 9, 0.9026018035815502
75, 29, 34, 0.1454143621447010
29, 75, 10, 0.8982557168568264
75, 30, 21, 0.1528050209491508
30, 75, 11, 0.8930965216006511
75, 31, 22, 0.1612923441210313
31, 75, 11, 0.8871474246530166
75, 32, 24, 0.1692935619389638
32, 75, 12, 0.8813099898007219
75, 33, 26, 0.1769862448452643
33, 75, 13, 0.8753648840777112
75, 34, 27, 0.1846409359609292
34, 75, 14, 0.8691891868008814
75, 35, 28, 0.1922105549687157
35, 75, 14, 0.8628577731833335
75, 36, 28, 0.1996581307785573
36, 75, 15, 0.8564789990292760
75, 37, 29, 0.2072409222768483
37, 75, 16, 0.8498222368197344
75, 38, 29, 0.2149837335148359
38, 75, 17, 0.8428883734880388
75, 39, 29, 0.2228227755772311
39, 75, 17, 0.8358432551691188
75, 40, 29, 0.2308986942286938
40, 75, 18, 0.8285021150415667
75, 41, 28, 0.2392394653764117
41, 75, 19, 0.8208239611518223
75, 42, 28, 0.2477034637333802
42, 75, 19, 0.8130065863895835
75, 43, 28, 0.2563865249235111
43, 75, 20, 0.8049048112167147
75, 44, 28, 0.2652653863867691
44, 75, 20, 0.7965493803278442
75, 45, 28, 0.2741066706779940
45, 75, 16, 0.7882518380735312
75, 46, 28, 0.2822334809488966
46, 75, 16, 0.7809185814995222
75, 47, 27, 0.2905821206426025
47, 75, 17, 0.7733727245452623
75, 48, 27, 0.2990972620350016
48, 75, 18, 0.7655371226357883
75, 49, 26, 0.3077304336003333
49, 75, 18, 0.7576039690517459
75, 50, 26, 0.3166097059509643
50, 75, 19, 0.7493377146129388
75, 51, 25, 0.3255523390612217
51, 75, 19, 0.7409984224978768
75, 52, 25, 0.3346490861593855
52, 75, 19, 0.7324717825855850
75, 53, 24, 0.3438003174976162
53, 75, 19, 0.7238680327149264
75, 54, 24, 0.3529818633542888
54, 75, 19, 0.7152459788458000
75, 55, 23, 0.3620126683355873
55, 75, 18, 0.7068051433561692
75, 56, 23, 0.3711176847956537
56, 75, 18, 0.6983148596944145
75, 57, 23, 0.3802007233281468
57, 75, 18, 0.6898109265138513
75, 58, 23, 0.3891848514406064
58, 75, 18, 0.6813149776656298
75, 59, 24, 0.3980177167594326
59, 75, 19, 0.6728480203712489
75, 60, 24, 0.4066841773864709
60, 75, 19, 0.6644531663599286
75, 61, 24, 0.4152968044125761
61, 75, 19, 0.6560196143584069
75, 62, 24, 0.4239149355983995
62, 75, 19, 0.6475072973383379
75, 63, 23, 0.4326123599577915
63, 75, 20, 0.6389246961740443
75, 64, 22, 0.4414539558616411
64, 75, 20, 0.6301937601786402
75, 65, 22, 0.4503647241256654
65, 75, 20, 0.6213684522384464
75, 66, 21, 0.4591880699267658
66, 75, 20, 0.6126372788607368
75, 67, 21, 0.4679789967486929
67, 75, 20, 0.6039544555303834
75, 68, 21, 0.4766808598050657
68, 75, 20, 0.5953339650370753
75, 69, 21, 0.4852802847284558
69, 75, 20, 0.5867700906641986
75, 70, 21, 0.4938460293060750
70, 75, 20, 0.5781929134382149
75, 71, 21, 0.5023063656969353
71, 75, 20, 0.5696385487211392
75, 72, 21, 0.5107195311863673
72, 75, 21, 0.5610704806518432
75, 73, 21, 0.5190316526282254
73, 75, 21, 0.5525623160211426
75, 74, 21, 0.5273048887812777
74, 75, 21, 0.5440359207301980
75, 75, 21, 0.5355166422159113
76, 1, 76, 0.03586485442980155
1, 76, 2, 0.9940223991531325
76, 2, 76, 0.03586485442980155
2, 76, 2, 0.9940223991531325
76, 3, 76, 0.03705548055758013
3, 76, 3, 0.9927948647711876
76, 4, 76, 0.03832860344361919
4, 76, 4, 0.9914822763115595
76, 5, 76, 0.03992816976108080
5, 76, 5, 0.9898331249910282
76, 6, 76, 0.04192829161137095
6, 76, 6, 0.9877710013049881
76, 7, 76, 0.04448020541580679
7, 76, 7, 0.9851399806498733
76, 8, 76, 0.04585144736266498
8, 76, 8, 0.9837262315337893
76, 9, 76, 0.04782577487693357
9, 76, 9, 0.9816907017831477
76, 10, 76, 0.04988659495224877
10, 76, 10, 0.9795659982860293
76, 11, 76, 0.05213164064736337
11, 76, 11, 0.9772513583537339
76, 12, 76, 0.05449660476001942
12, 76, 12, 0.9748130826493635
76, 13, 76, 0.05691108410571727
13, 76, 13, 0.9723237567877937
76, 14, 76, 0.05923048130781468
14, 76, 14, 0.9699324605239754
76, 15, 76, 0.06181699144082930
15, 76, 15, 0.9672657710876801
76, 16, 76, 0.06449636838953095
16, 76, 16, 0.9645033360545615
76, 17, 76, 0.06729498876380894
17, 76, 17, 0.9616179611654287
76, 18, 76, 0.07018974275646469
18, 76, 18, 0.9586334726090697
76, 19, 37, 0.07360262964548731
19, 76, 19, 0.9552971121881983
76, 20, 37, 0.08019075360087334
20, 76, 20, 0.9499180810115437
76, 21, 37, 0.08721174494665060
21, 76, 21, 0.9440823782523007
76, 22, 37, 0.09455192050255367
22, 76, 22, 0.9378796319846733
76, 23, 37, 0.1022612583740719
23, 76, 23, 0.9312646549491503
76, 24, 37, 0.1102921899836808
24, 76, 24, 0.9242756120241175
76, 25, 37, 0.1180655684816900
25, 76, 9, 0.9176251913645360
76, 26, 36, 0.1233887032190321
26, 76, 9, 0.9139809725053039
76, 27, 36, 0.1288513070452410
27, 76, 9, 0.9102157693681554
76, 28, 35, 0.1345431707391188
28, 76, 9, 0.9062300754884994
76, 29, 34, 0.1404819129006859
29, 76, 10, 0.9019916762285891
76, 30, 21, 0.1485022417304869
30, 76, 11, 0.8966094547843489
76, 31, 23, 0.1566796519203162
31, 76, 12, 0.8908287521044939
76, 32, 25, 0.1643808266491905
32, 76, 12, 0.8851387342157319
76, 33, 26, 0.1718299424221395
33, 76, 13, 0.8793606384646539
76, 34, 27, 0.1791853595392667
34, 76, 14, 0.8733846297476882
76, 35, 28, 0.1865721891344600
35, 76, 14, 0.8671646086401062
76, 36, 29, 0.1938313010077803
36, 76, 15, 0.8609445549355723
76, 37, 29, 0.2011974405886688
37, 76, 16, 0.8544675802277446
76, 38, 29, 0.2088156855644715
38, 76, 17, 0.8476671949982614
76, 39, 29, 0.2165704797863603
39, 76, 17, 0.8407065814218124
76, 40, 29, 0.2245223356567629
40, 76, 18, 0.8334995796735474
76, 41, 29, 0.2327383411659362
41, 76, 19, 0.8259576543790361
76, 42, 29, 0.2410812642429988
42, 76, 19, 0.8182636907443533
76, 43, 29, 0.2496310944748095
43, 76, 20, 0.8103053824263203
76, 44, 28, 0.2583839275916620
44, 76, 20, 0.8020901927033217
76, 45, 28, 0.2667812843571790
45, 76, 16, 0.7943892880445926
76, 46, 28, 0.2749263156776156
46, 76, 17, 0.7870460247782944
76, 47, 27, 0.2832136124366048
47, 76, 17, 0.7795694486360741
76, 48, 27, 0.2916975016595160
48, 76, 18, 0.7718044920764313
76, 49, 26, 0.3003539775147932
49, 76, 18, 0.7638525099224730
76, 50, 25, 0.3092000219183018
50, 76, 19, 0.7556553695452906
76, 51, 25, 0.3181349421810470
51, 76, 19, 0.7473477857862356
76, 52, 25, 0.3271861708744445
52, 76, 19, 0.7388988224437337
76, 53, 24, 0.3362484215484219
53, 76, 19, 0.7304245466897349
76, 54, 24, 0.3452927006843207
54, 76, 18, 0.7220186999959833
76, 55, 24, 0.3542319699791592
55, 76, 18, 0.7137258084010527
76, 56, 23, 0.3632576546470338
56, 76, 18, 0.7053606957312451
76, 57, 23, 0.3721809694241971
57, 76, 18, 0.6970146213192001
76, 58, 24, 0.3810515313110428
58, 76, 18, 0.6886416511047715
76, 59, 24, 0.3897466078360625
59, 76, 18, 0.6802952605961907
76, 60, 24, 0.3982767853737923
60, 76, 19, 0.6720321693077110
76, 61, 24, 0.4068612911050457
61, 76, 19, 0.6636635892221406
76, 62, 23, 0.4155518864471538
62, 76, 19, 0.6551552095915432
76, 63, 22, 0.4243142733617541
63, 76, 20, 0.6465637098479393
76, 64, 22, 0.4331881786651512
64, 76, 20, 0.6378593766456279
76, 65, 22, 0.4420813083687573
65, 76, 20, 0.6291242928949909
76, 66, 22, 0.4508674367472925
66, 76, 19, 0.6204852578349098
76, 67, 22, 0.4595933116443766
67, 76, 19, 0.6118941658959162
76, 68, 21, 0.4682595051309416
68, 76, 20, 0.6033285739430521
76, 69, 21, 0.4768347453120851
69, 76, 20, 0.5948017996936454
76, 70, 21, 0.4853764071031874
70, 76, 20, 0.5862533859359584
76, 71, 22, 0.4938372657255419
71, 76, 20, 0.5777044319623431
76, 72, 22, 0.5022420098208458
72, 76, 21, 0.5691596008195521
76, 73, 22, 0.5105597142755743
73, 76, 21, 0.5606561017207509
76, 74, 22, 0.5188356786382671
74, 76, 21, 0.5521425406945864
76, 75, 22, 0.5270419225585219
75, 76, 21, 0.5436522717240483
76, 76, 21, 0.5351948398338206
77, 1, 77, 0.03429383309544213
1, 77, 2, 0.9942842415224385
77, 2, 77, 0.03429383309544213
2, 77, 2, 0.9942842415224385
77, 3, 77, 0.03543422191259642
3, 77, 3, 0.9931101052592940
77, 4, 77, 0.03665376312871427
4, 77, 4, 0.9918544742458152
77, 5, 77, 0.03818620883592017
5, 77, 5, 0.9902766789806700
77, 6, 77, 0.04010271553486752
6, 77, 6, 0.9883034572338901
77, 7, 77, 0.04254845241645849
7, 77, 7, 0.9857853438329259
77, 8, 77, 0.04386287574808410
8, 77, 8, 0.9844320228641742
77, 9, 77, 0.04575568308699988
9, 77, 9, 0.9824832018109190
77, 10, 77, 0.04773177414273369
10, 77, 10, 0.9804486324316766
77, 11, 77, 0.04988493797733755
11, 77, 11, 0.9782317501712838
77, 12, 77, 0.05215358785635629
12, 77, 12, 0.9758959642960932
77, 13, 77, 0.05447023986260427
13, 77, 13, 0.9735107557701013
77, 14, 77, 0.05669614130738705
14, 77, 14, 0.9712189833805518
77, 15, 77, 0.05917894218831151
15, 77, 15, 0.9686627091479309
77, 16, 77, 0.06175150240921086
16, 77, 16, 0.9660140193335057
77, 17, 77, 0.06443922198669573
17, 77, 17, 0.9632467622597620
77, 18, 77, 0.06721998593530570
18, 77, 18, 0.9603837073593682
77, 19, 38, 0.07102272005416202
19, 77, 19, 0.9568640318700235
77, 20, 38, 0.07742267877466101
20, 77, 20, 0.9516468401636318
77, 21, 38, 0.08424907055543352
21, 77, 21, 0.9459819584759393
77, 22, 38, 0.09139209279389852
22, 77, 22, 0.9399556306432239
77, 23, 38, 0.09890103259678988
23, 77, 23, 0.9335232451711224
77, 24, 38, 0.1067302149035665
24, 77, 24, 0.9267211921052357
77, 25, 37, 0.1138198268140623
25, 77, 9, 0.9208392828474905
77, 26, 37, 0.1189826639132953
26, 77, 9, 0.9173206662266151
77, 27, 36, 0.1242985123599101
27, 77, 9, 0.9136781934511775
77, 28, 35, 0.1299137968227793
28, 77, 9, 0.9097091829323929
77, 29, 20, 0.1360876083248578
29, 77, 10, 0.9054221326837345
77, 30, 22, 0.1442842448981734
30, 77, 11, 0.9000041122181262
77, 31, 24, 0.1521265208215923
31, 77, 12, 0.8944151304438762
77, 32, 26, 0.1595426364690942
32, 77, 12, 0.8888634673813842
77, 33, 27, 0.1667496978734107
33, 77, 13, 0.8832517260930560
77, 34, 28, 0.1738723970650584
34, 77, 14, 0.8774432752164117
77, 35, 29, 0.1810407845922386
35, 77, 15, 0.8713775795938289
77, 36, 30, 0.1881027961335432
36, 77, 15, 0.8653039010660605
77, 37, 30, 0.1953218025961546
37, 77, 16, 0.8589688838777630
77, 38, 30, 0.2027939985740048
38, 77, 17, 0.8523131178348472
77, 39, 30, 0.2104308722328646
39, 77, 17, 0.8454615192238035
77, 40, 29, 0.2182608891972950
40, 77, 18, 0.8383871809897003
77, 41, 29, 0.2263580011209556
41, 77, 19, 0.8309777338866721
77, 42, 29, 0.2345916472444044
42, 77, 19, 0.8234039436715935
77, 43, 29, 0.2430221626126997
43, 77, 20, 0.8155797486610307
77, 44, 29, 0.2516546619971879
44, 77, 20, 0.8075039697061168
77, 45, 28, 0.2596663241715107
45, 77, 16, 0.8002988252295518
77, 46, 28, 0.2677627021353360
46, 77, 17, 0.7930365852341060
77, 47, 27, 0.2760605290499527
47, 77, 17, 0.7855443292275581
77, 48, 26, 0.2844891944528811
48, 77, 18, 0.7778644829632505
77, 49, 26, 0.2931687908674490
49, 77, 18, 0.7699110970440071
77, 50, 26, 0.3019648285388729
50, 77, 19, 0.7617933585956867
77, 51, 25, 0.3108567503781783
51, 77, 19, 0.7535530359893757
77, 52, 25, 0.3198471076737824
52, 77, 19, 0.7452031125114611
77, 53, 24, 0.3287883100899811
53, 77, 18, 0.7369011589940296
77, 54, 24, 0.3376952645302826
54, 77, 18, 0.7286985989150755
77, 55, 24, 0.3465564564094509
55, 77, 18, 0.7205345550213444
77, 56, 24, 0.3554641998943448
56, 77, 18, 0.7123127403049823
77, 57, 24, 0.3642705544998722
57, 77, 18, 0.7041001405833439
77, 58, 24, 0.3729149360277149
58, 77, 18, 0.6959183602917185
77, 59, 24, 0.3815063798857144
59, 77, 18, 0.6876863041733277
77, 60, 24, 0.3900118350051850
60, 77, 19, 0.6794756541531055
77, 61, 23, 0.3986017034471676
61, 77, 19, 0.6711511976228522
77, 62, 23, 0.4073521112169946
62, 77, 19, 0.6626528793275047
77, 63, 22, 0.4161646530308971
63, 77, 20, 0.6540611298898880
77, 64, 22, 0.4250302844640484
64, 77, 20, 0.6454061616002295
77, 65, 22, 0.4338655641439973
65, 77, 19, 0.6368004384034568
77, 66, 22, 0.4426017638200929
66, 77, 19, 0.6282558857979687
77, 67, 22, 0.4512990341787122
67, 77, 19, 0.6197191921706528
77, 68, 22, 0.4599407450658900
68, 77, 20, 0.6111896264446281
77, 69, 22, 0.4684895939306349
69, 77, 20, 0.6026997713322735
77, 70, 22, 0.4770154474934384
70, 77, 20, 0.5941758808030336
77, 71, 22, 0.4854582305014223
71, 77, 20, 0.5856489966444691
77, 72, 22, 0.4938387620678445
72, 77, 21, 0.5771389011073331
77, 73, 22, 0.5021504320257769
73, 77, 21, 0.5686529930642518
77, 74, 22, 0.5104204637225583
74, 77, 21, 0.5601660315256453
77, 75, 22, 0.5186371584152850
75, 77, 21, 0.5517009419726444
77, 76, 22, 0.5267784658757672
76, 77, 21, 0.5432848503017565
77, 77, 21, 0.5348885578627819
78, 1, 78, 0.03279050580427614
1, 78, 2, 0.9945348013150729
78, 2, 78, 0.03279050580427614
2, 78, 2, 0.9945348013150729
78, 3, 78, 0.03388265775136774
3, 78, 3, 0.9934117942248563
78, 4, 78, 0.03505073919135132
4, 78, 4, 0.9922107125049132
78, 5, 78, 0.03651870519139232
5, 78, 5, 0.9907012739779454
78, 6, 78, 0.03835485980059893
6, 78, 6, 0.9888132448897182
78, 7, 78, 0.04069852008040336
7, 78, 7, 0.9864033722357452
78, 8, 78, 0.04195829901033956
8, 78, 8, 0.9851080024163796
78, 9, 78, 0.04377268109132804
9, 78, 9, 0.9832423609671856
78, 10, 78, 0.04566722903933968
10, 78, 10, 0.9812942888293863
78, 11, 78, 0.04773193009470218
11, 78, 11, 0.9791712564706340
78, 12, 78, 0.04990780945942758
12, 78, 12, 0.9769339048268909
78, 13, 78, 0.05213019092899998
13, 78, 13, 0.9746487373150424
78, 14, 78, 0.05426595546710345
14, 78, 14, 0.9724526338097467
78, 15, 78, 0.05664872618050877
15, 78, 15, 0.9700025457861521
78, 16, 78, 0.05911820717121597
16, 78, 16, 0.9674632977729938
78, 17, 78, 0.06169885013655519
17, 78, 17, 0.9648097472710594
78, 18, 78, 0.06436949442842265
18, 78, 18, 0.9620636527526177
78, 19, 38, 0.06852904240204380
19, 78, 19, 0.9583785781961312
78, 20, 38, 0.07474528726123724
20, 78, 20, 0.9533189644280209
78, 21, 38, 0.08138142616893081
21, 78, 21, 0.9478206082381871
78, 22, 38, 0.08833142848655259
22, 78, 22, 0.9419664792027576
78, 23, 38, 0.09564388748061626
23, 78, 23, 0.9357125492829682
78, 24, 38, 0.1032749680121191
24, 78, 24, 0.9290934947696324
78, 25, 38, 0.1097048634006555
25, 78, 8, 0.9239436859798790
78, 26, 37, 0.1147046045216473
26, 78, 8, 0.9205595872317212
78, 27, 36, 0.1198732281935103
27, 78, 9, 0.9170220982771715
78, 28, 36, 0.1253639822799772
28, 78, 10, 0.9131421152385889
78, 29, 21, 0.1322414766285587
29, 78, 10, 0.9085650111859205
78, 30, 23, 0.1400966250538883
30, 78, 11, 0.9033254501458362
78, 31, 25, 0.1476169265763447
31, 78, 12, 0.8979240401974573
78, 32, 26, 0.1547800910756334
32, 78, 12, 0.8924984699617733
78, 33, 28, 0.1617361401652060
33, 78, 13, 0.8870580748851777
78, 34, 29, 0.1686266791302437
34, 78, 14, 0.8814178117339242
78, 35, 30, 0.1755790897411760
35, 78, 15, 0.8755225819564589
78, 36, 30, 0.1824916011829636
36, 78, 15, 0.8695548863025606
78, 37, 30, 0.1895697695444621
37, 78, 16, 0.8633579361161966
78, 38, 30, 0.1969144394098999
38, 78, 17, 0.8568356767037778
78, 39, 30, 0.2044543395208450
39, 78, 17, 0.8500816670644244
78, 40, 30, 0.2121426195220238
40, 78, 18, 0.8431504786761580
78, 41, 30, 0.2200993443693242
41, 78, 19, 0.8358857452796120
78, 42, 30, 0.2282032213771804
42, 78, 19, 0.8284443197624067
78, 43, 29, 0.2365172798513076
43, 78, 20, 0.8207523858081867
78, 44, 29, 0.2449404620002534
44, 78, 16, 0.8129549587017796
78, 45, 28, 0.2527817302382195
45, 78, 16, 0.8059795373774914
78, 46, 28, 0.2608157813004253
46, 78, 17, 0.7988062446468489
78, 47, 27, 0.2691394444248558
47, 78, 17, 0.7913016371020138
78, 48, 26, 0.2775151162105605
48, 78, 18, 0.7837050660353288
78, 49, 26, 0.2861433223069887
49, 78, 18, 0.7758107779176446
78, 50, 26, 0.2948858537213628
50, 78, 19, 0.7677747303124728
78, 51, 25, 0.3037157797983122
51, 78, 19, 0.7596239407909570
78, 52, 25, 0.3126063104085889
52, 78, 18, 0.7514197075132438
78, 53, 25, 0.3213741650659929
53, 78, 18, 0.7433515349296944
78, 54, 24, 0.3301557673689949
54, 78, 17, 0.7353310771969057
78, 55, 24, 0.3389347153281394
55, 78, 17, 0.7272843723707591
78, 56, 24, 0.3477643597612605
56, 78, 18, 0.7191638678800596
78, 57, 24, 0.3563512136214588
57, 78, 18, 0.7111375350151397
78, 58, 24, 0.3648770700922970
58, 78, 18, 0.7030796983089648
78, 59, 24, 0.3734057409736691
59, 78, 18, 0.6949383019604711
78, 60, 24, 0.3819095573791830
60, 78, 19, 0.6867660374222538
78, 61, 23, 0.3905322444088017
61, 78, 19, 0.6784728383148529
78, 62, 23, 0.3992847925233004
62, 78, 19, 0.6700230563428060
78, 63, 22, 0.4080892640781070
63, 78, 19, 0.6614737605704466
78, 64, 22, 0.4168893735063754
64, 78, 19, 0.6529388072347566
78, 65, 22, 0.4256854838577111
65, 78, 19, 0.6444137047786567
78, 66, 22, 0.4344017904728691
66, 78, 19, 0.6359166375915573
78, 67, 22, 0.4430686985101223
67, 78, 19, 0.6274256820723082
78, 68, 22, 0.4516794297904602
68, 78, 20, 0.6189385284519958
78, 69, 22, 0.4601947740952988
69, 78, 20, 0.6104908091812449
78, 70, 22, 0.4686853655068563
70, 78, 20, 0.6020068088412830
78, 71, 22, 0.4771044315436470
71, 78, 20, 0.5935128472909500
78, 72, 22, 0.4854679713440738
72, 78, 21, 0.5850352837212218
78, 73, 22, 0.4937740259557756
73, 78, 21, 0.5765759007033047
78, 74, 22, 0.5020399766675669
74, 78, 21, 0.5681268651819481
78, 75, 22, 0.5102606953814275
75, 78, 21, 0.5596997872677861
78, 76, 22, 0.5184096049166079
76, 78, 21, 0.5513184476117413
78, 77, 21, 0.5265336876089699
77, 78, 21, 0.5429503321290122
78, 78, 21, 0.5346245730292031
79, 1, 79, 0.03133854887643906
1, 79, 2, 0.9947767992012888
79, 2, 79, 0.03133854887643906
2, 79, 2, 0.9947767992012888
79, 3, 79, 0.03238395974844573
3, 79, 3, 0.9937032037981696
79, 4, 79, 0.03350216624877597
4, 79, 4, 0.9925548501789001
79, 5, 79, 0.03490762240739759
5, 79, 5, 0.9911115025807587
79, 6, 79, 0.03666585472685319
6, 79, 6, 0.9893058678907733
79, 7, 79, 0.03891048490955675
7, 79, 7, 0.9870007219329668
79, 8, 79, 0.04011723168890427
8, 79, 8, 0.9857614409672451
79, 9, 79, 0.04185547955266483
9, 79, 9, 0.9839763295187359
79, 10, 79, 0.04367083777680964
10, 79, 10, 0.9821120287957910
79, 11, 79, 0.04564959576891532
11, 79, 11, 0.9800799230074398
79, 12, 79, 0.04773530943457315
12, 79, 12, 0.9779379779945905
79, 13, 79, 0.04986602754445497
13, 79, 13, 0.9757498152067662
79, 14, 79, 0.05191411024069596
14, 79, 14, 0.9736465157034124
79, 15, 79, 0.05419953168969992
15, 79, 15, 0.9712994787368550
79, 16, 79, 0.05656864762046644
16, 79, 16, 0.9688664908649715
79, 17, 79, 0.05904498081558468
17, 79, 17, 0.9663233951252388
79, 18, 79, 0.06160829446478241
18, 79, 18, 0.9636909739172510
79, 19, 39, 0.06610704323798839
19, 79, 19, 0.9598495902704625
79, 20, 39, 0.07214237683495074
20, 79, 20, 0.9549445726590186
79, 21, 39, 0.07859083481238175
21, 79, 21, 0.9496098538498116
79, 22, 39, 0.08535008143056004
22, 79, 22, 0.9439252165326320
79, 23, 39, 0.09246800435958319
23, 79, 23, 0.9378472327949474
79, 24, 39, 0.09990257144950676
24, 79, 24, 0.9314089140731531
79, 25, 38, 0.1056909770669032
25, 79, 8, 0.9269713736561828
79, 26, 37, 0.1105304310771288
26, 79, 8, 0.9237094210473156
79, 27, 37, 0.1155647099181943
27, 79, 9, 0.9202690157387307
79, 28, 36, 0.1209242353500521
28, 79, 10, 0.9164900532140604
79, 29, 22, 0.1284160453693804
29, 79, 10, 0.9116510157334081
79, 30, 24, 0.1359487488169532
30, 79, 11, 0.9065833205097333
79, 31, 26, 0.1431551349562044
31, 79, 12, 0.9013668398321374
79, 32, 27, 0.1501255269031115
32, 79, 12, 0.8960406695407236
79, 33, 29, 0.1567794110014285
33, 79, 13, 0.8907958206536369
79, 34, 30, 0.1634593057139718
34, 79, 14, 0.8853133864198383
79, 35, 30, 0.1702056880689269
35, 79, 15, 0.8795833916858674
79, 36, 31, 0.1769861399435573
36, 79, 15, 0.8737130616923890
79, 37, 30, 0.1839246867004804
37, 79, 16, 0.8676529215574834
79, 38, 30, 0.1911395444092354
38, 79, 17, 0.8612648777857931
79, 39, 30, 0.1985743395692738
39, 79, 17, 0.8546132582458833
79, 40, 30, 0.2061401649710736
40, 79, 18, 0.8478135084207180
79, 41, 30, 0.2139722905107943
41, 79, 19, 0.8406832225237232
79, 42, 30, 0.2219674855955723
42, 79, 19, 0.8333611699451383
79, 43, 30, 0.2301461927760746
43, 79, 20, 0.8258120157726208
79, 44, 29, 0.2381639769110200
44, 79, 16, 0.8185432716097943
79, 45, 28, 0.2460396852713652
45, 79, 17, 0.8115498164624894
79, 46, 28, 0.2540179363845776
46, 79, 17, 0.8044545129810693
79, 47, 27, 0.2623156168879883
